2025-10-12 10:22:25 | INFO     | rvm_sistemi | SYSTEM: Doğrulama servisi başlatıldı.
2025-10-12 15:17:31 | INFO     | rvm_sistemi | OTURUM_VAR: DOĞRULAMA - Mevcut durum: barkod=1916012887918, ağırlık=49.56, materyal türü=1, uzunluk=289.28, genişlik=90.45
2025-10-12 15:17:31 | INFO     | rvm_sistemi | OTURUM_VAR: DOĞRULAMA - Min Agirlik: 26.55, Max Agirlik: 32.45, Min Genişlik: 76.5, Max Genişlik: 93.5, Min Uzunluk: 250.2, Max Uzunluk: 305.8, Materyal_id: 1
2025-10-12 15:17:31 | INFO     | rvm_sistemi | OTURUM_VAR: DOĞRULAMA - Ölçülen ağırlık: 49.56 gr
2025-10-12 15:17:31 | INFO     | rvm_sistemi | OTURUM_VAR: DOĞRULAMA - Ağırlık kontrol sonucu: True
2025-10-12 15:17:31 | INFO     | rvm_sistemi | SUCCESS: DOĞRULAMA - Genişlik kontrolü geçti: 90.45 mm
2025-10-12 15:17:31 | INFO     | rvm_sistemi | SUCCESS: DOĞRULAMA - Uzunluk kontrolü geçti: 289.28 mm
2025-10-12 15:17:31 | INFO     | rvm_sistemi | SUCCESS: DOĞRULAMA - Materyal türü kontrolü geçti: 1
2025-10-12 15:17:31 | INFO     | rvm_sistemi | SUCCESS: DOĞRULAMA - Ürün kabul edildi ve kuyruğa eklendi: 1916012887918
2025-10-12 15:17:31 | INFO     | rvm_sistemi | OTURUM_VAR: KUYRUK - Toplam kabul edilen ürün sayısı: 4
2025-10-12 15:17:31 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: yso
2025-10-12 15:17:31 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: m:276.95
2025-10-12 15:17:31 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: kmk
2025-10-12 15:17:32 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: ymk
2025-10-12 15:17:42 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Döngü iptal edildi - Toplam döngü: 6
2025-10-12 15:17:42 | INFO     | rvm_sistemi | SYSTEM: Program sonlandırılıyor (KeyboardInterrupt)
2025-10-12 15:17:54 | INFO     | rvm_sistemi | SYSTEM: Doğrulama servisi başlatıldı.
2025-10-12 15:17:54 | INFO     | rvm_sistemi | SYSTEM: Kart arama başlatıldı.
2025-10-12 15:17:54 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB1 portu deneniyor...
2025-10-12 15:17:56 | INFO     | rvm_sistemi | SYSTEM: Reset komutu gönderiliyor...
2025-10-12 15:17:57 | INFO     | rvm_sistemi | SYSTEM: Kimlik sorgusu gönderiliyor...
2025-10-12 15:17:57 | INFO     | rvm_sistemi | SUCCESS: MOTOR kartı /dev/ttyUSB1 portunda bulundu.
2025-10-12 15:17:58 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB0 portu deneniyor...
2025-10-12 15:18:00 | INFO     | rvm_sistemi | SYSTEM: Reset komutu gönderiliyor...
2025-10-12 15:18:01 | INFO     | rvm_sistemi | SYSTEM: Kimlik sorgusu gönderiliyor...
2025-10-12 15:18:02 | INFO     | rvm_sistemi | SUCCESS: SENSOR kartı /dev/ttyUSB0 portunda bulundu.
2025-10-12 15:18:02 | INFO     | rvm_sistemi | SYSTEM: Port arama sonucu: Kartlar başarıyla bulundu.
2025-10-12 15:18:02 | INFO     | rvm_sistemi | SYSTEM: Bulunan portlar: {'motor': '/dev/ttyUSB1', 'sensor': '/dev/ttyUSB0'}
2025-10-12 15:18:02 | INFO     | rvm_sistemi | SENSOR: Sensör kartı başlatıldı: /dev/ttyUSB0
2025-10-12 15:18:02 | INFO     | rvm_sistemi | MOTOR: Motor kartı başlatıldı: /dev/ttyUSB1
2025-10-12 15:18:02 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | 🔌 Modbus bağlantısı deneniyor: /dev/ttyS0
2025-10-12 15:18:02 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: ets Jun  8 2016 00:22:57
2025-10-12 15:18:02 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: rst:0x1 (POWERON_RESET),boot:0x12 (SPI_FAST_FLASH_BOOT)
2025-10-12 15:18:02 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: configsip: 0, SPIWP:0xee
2025-10-12 15:18:02 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: clk_drv:0x00,q_drv:0x00,d_drv:0x00,cs0_drv:0x00,hd_drv:0x00,wp_drv:0x00
2025-10-12 15:18:02 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: mode:DIO, clock div:1
2025-10-12 15:18:02 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: load:0x3fff0030,len:4980
2025-10-12 15:18:02 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: load:0x40078000,len:16612
2025-10-12 15:18:02 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: load:0x40080400,len:3480
2025-10-12 15:18:02 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: entry 0x400805b4
2025-10-12 15:18:03 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: BME280 sensoru basariyla baslatildi.
2025-10-12 15:18:03 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: INA219 (0x40) Yonlendirici Induktif sensoru baslatildi.
2025-10-12 15:18:03 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: INA219 (0x41) Klape Induktif sensoru baslatildi.
2025-10-12 15:18:03 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: INA219 (0x42) Yonlendirici OPT1009 sensoru baslatildi.
2025-10-12 15:18:03 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: E (145) gpio: gpio_pullup_en(78): GPIO number error (input-only pad has no internal PU)
2025-10-12 15:18:03 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: E (145) gpio: gpio_pullup_en(78): GPIO number error (input-only pad has no internal PU)
2025-10-12 15:18:03 | WARNING  | rvm_sistemi.makine.modbus.modbus_istemci | ⚠️ /dev/ttyS0 portunda cihaz bulunamadı
2025-10-12 15:18:03 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | 🔌 Modbus bağlantısı deneniyor: /dev/ttyS1
2025-10-12 15:18:03 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | ✅ Modbus bağlantısı başarılı: /dev/ttyS1
2025-10-12 15:18:03 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | 🔄 Sürücülere reset gönderiliyor...
2025-10-12 15:18:03 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | 🔄 Sürücü 1: Reset atılıyor
2025-10-12 15:18:03 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | ✅ Sürücü 1: Reset tamamlandı
2025-10-12 15:18:03 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | 🔄 Sürücü 2: Reset atılıyor
2025-10-12 15:18:03 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | ✅ Sürücü 2: Reset tamamlandı
2025-10-12 15:18:04 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | ✅ Reset tamamlandı, sürekli haberleşme başlayacak
2025-10-12 15:18:04 | INFO     | rvm_sistemi.makine.modbus.modbus_kontrol | 🛡️ Sıkışma koruması başlatıldı
2025-10-12 15:18:04 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | 📊 Sürekli okuma thread'i başlatıldı
2025-10-12 15:18:04 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | 🔧 Sürücü 1: Frekans ayarlanıyor 50.0 Hz
2025-10-12 15:18:04 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | ✅ Sürücü 1: Frekans ayarlandı 50.0 Hz
2025-10-12 15:18:04 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | 🔧 Sürücü 2: Frekans ayarlanıyor 50.0 Hz
2025-10-12 15:18:04 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | ✅ Sürücü 2: Frekans ayarlandı 50.0 Hz
2025-10-12 15:18:06 | INFO     | rvm_sistemi | OTURUM_VAR: Motor hazır - Sistem başlatıldı
2025-10-12 15:18:06 | INFO     | rvm_sistemi | OTURUM_VAR: Motor kontrol referansı ayarlandı - Otomatik ezici kontrolü aktif
2025-10-12 15:18:06 | INFO     | rvm_sistemi | SYSTEM: Motor kontrol referansı oturum_var modülüne ve merkezi sisteme ayarlandı
2025-10-12 15:18:06 | INFO     | rvm_sistemi | SYSTEM: Heartbeat sistemi başlatıldı - Interval: 60s, Max Errors: 5
2025-10-12 15:18:06 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Servis başlatıldı - Task ID: 123493797678400, Başlangıç zamanı: 2025-10-12 15:18:06
2025-10-12 15:18:06 | INFO     | rvm_sistemi | SYSTEM: RVM Sistemi Arka Plan Servisleri Başlatılıyor...
2025-10-12 15:18:06 | INFO     | rvm_sistemi | SYSTEM: Uvicorn sunucusu http://0.0.0.0:4321 adresinde başlatılıyor.
2025-10-12 15:18:06 | INFO     | rvm_sistemi | SYSTEM: Ürün güncelleme: Her 6 saatte bir otomatik
2025-10-12 15:18:06 | INFO     | rvm_sistemi | SYSTEM: Ürün güncelleme zamanlayıcısı başlatıldı
2025-10-12 15:18:06 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: motor
2025-10-12 15:18:06 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Döngü başlatıldı
2025-10-12 15:18:06 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Gönderim başlatılıyor - Döngü #1
2025-10-12 15:18:06 | INFO     | rvm_sistemi | DIMDB: Heartbeat gönderiliyor...
2025-10-12 15:18:06 | INFO     | rvm_sistemi | DIMDB: İstek gönderiliyor: http://192.168.53.1:5432/heartbeat
2025-10-12 15:18:06 | INFO     | rvm_sistemi | SYSTEM: Ürün güncelleyici başlatılıyor (her 1 dakikada bir)
2025-10-12 15:18:06 | INFO     | rvm_sistemi | SYSTEM: İlk ürün güncellemesi yapılıyor...
2025-10-12 15:18:06 | INFO     | rvm_sistemi | SYSTEM: Ürün güncellemesi başlatılıyor... (2025-10-12 12:18:06 UTC)
2025-10-12 15:18:06 | INFO     | rvm_sistemi | DIMDB: İstek gönderiliyor: http://192.168.53.1:5432/getAllProducts
2025-10-12 15:18:07 | INFO     | rvm_sistemi | SUCCESS: İstek (heartbeat) başarıyla gönderildi. Kod: 200
2025-10-12 15:18:07 | INFO     | rvm_sistemi | SUCCESS: Heartbeat başarıyla gönderildi - Süre: 0.12s, Döngü: #1
2025-10-12 15:18:07 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Performans - Gönderim süresi: 0.117s, Başarı oranı: 100.0%
2025-10-12 15:18:07 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Sonraki heartbeat için 60 saniye bekleniyor...
2025-10-12 15:18:15 | INFO     | rvm_sistemi | SUCCESS: İstek (getAllProducts) başarıyla gönderildi. Kod: 200
2025-10-12 15:18:15 | INFO     | rvm_sistemi | SUCCESS: Ürün güncellemesi tamamlandı (2025-10-12 12:18:15 UTC)
2025-10-12 15:19:00 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Döngü iptal edildi - Toplam döngü: 1
2025-10-12 15:19:00 | INFO     | rvm_sistemi | SYSTEM: Program sonlandırılıyor (KeyboardInterrupt)
2025-10-12 15:19:04 | INFO     | rvm_sistemi | SYSTEM: Doğrulama servisi başlatıldı.
2025-10-12 15:19:04 | INFO     | rvm_sistemi | SYSTEM: Kart arama başlatıldı.
2025-10-12 15:19:04 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB1 portu deneniyor...
2025-10-12 15:19:06 | INFO     | rvm_sistemi | SYSTEM: Reset komutu gönderiliyor...
2025-10-12 15:19:08 | INFO     | rvm_sistemi | SYSTEM: Kimlik sorgusu gönderiliyor...
2025-10-12 15:19:08 | INFO     | rvm_sistemi | SUCCESS: MOTOR kartı /dev/ttyUSB1 portunda bulundu.
2025-10-12 15:19:08 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB0 portu deneniyor...
2025-10-12 15:19:10 | INFO     | rvm_sistemi | SYSTEM: Reset komutu gönderiliyor...
2025-10-12 15:19:11 | INFO     | rvm_sistemi | SYSTEM: Kimlik sorgusu gönderiliyor...
2025-10-12 15:19:12 | INFO     | rvm_sistemi | SUCCESS: SENSOR kartı /dev/ttyUSB0 portunda bulundu.
2025-10-12 15:19:12 | INFO     | rvm_sistemi | SYSTEM: Port arama sonucu: Kartlar başarıyla bulundu.
2025-10-12 15:19:12 | INFO     | rvm_sistemi | SYSTEM: Bulunan portlar: {'motor': '/dev/ttyUSB1', 'sensor': '/dev/ttyUSB0'}
2025-10-12 15:19:12 | INFO     | rvm_sistemi | SENSOR: Sensör kartı başlatıldı: /dev/ttyUSB0
2025-10-12 15:19:12 | INFO     | rvm_sistemi | MOTOR: Motor kartı başlatıldı: /dev/ttyUSB1
2025-10-12 15:19:12 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | 🔌 Modbus bağlantısı deneniyor: /dev/ttyS0
2025-10-12 15:19:13 | WARNING  | rvm_sistemi.makine.modbus.modbus_istemci | ⚠️ /dev/ttyS0 portunda cihaz bulunamadı
2025-10-12 15:19:13 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | 🔌 Modbus bağlantısı deneniyor: /dev/ttyS1
2025-10-12 15:19:13 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | ✅ Modbus bağlantısı başarılı: /dev/ttyS1
2025-10-12 15:19:13 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | 🔄 Sürücülere reset gönderiliyor...
2025-10-12 15:19:13 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | 🔄 Sürücü 1: Reset atılıyor
2025-10-12 15:19:13 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | ✅ Sürücü 1: Reset tamamlandı
2025-10-12 15:19:14 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | 🔄 Sürücü 2: Reset atılıyor
2025-10-12 15:19:14 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | ✅ Sürücü 2: Reset tamamlandı
2025-10-12 15:19:14 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | ✅ Reset tamamlandı, sürekli haberleşme başlayacak
2025-10-12 15:19:14 | INFO     | rvm_sistemi.makine.modbus.modbus_kontrol | 🛡️ Sıkışma koruması başlatıldı
2025-10-12 15:19:14 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | 📊 Sürekli okuma thread'i başlatıldı
2025-10-12 15:19:14 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | 🔧 Sürücü 1: Frekans ayarlanıyor 50.0 Hz
2025-10-12 15:19:14 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | ✅ Sürücü 1: Frekans ayarlandı 50.0 Hz
2025-10-12 15:19:14 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | 🔧 Sürücü 2: Frekans ayarlanıyor 50.0 Hz
2025-10-12 15:19:15 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | ✅ Sürücü 2: Frekans ayarlandı 50.0 Hz
2025-10-12 15:19:15 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: kma
2025-10-12 15:19:15 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: ymk
2025-10-12 15:19:17 | INFO     | rvm_sistemi | OTURUM_VAR: Motor hazır - Sistem başlatıldı
2025-10-12 15:19:17 | INFO     | rvm_sistemi | OTURUM_VAR: Motor kontrol referansı ayarlandı - Otomatik ezici kontrolü aktif
2025-10-12 15:19:17 | INFO     | rvm_sistemi | SYSTEM: Motor kontrol referansı oturum_var modülüne ve merkezi sisteme ayarlandı
2025-10-12 15:19:17 | INFO     | rvm_sistemi | SYSTEM: Heartbeat sistemi başlatıldı - Interval: 60s, Max Errors: 5
2025-10-12 15:19:17 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Servis başlatıldı - Task ID: 139371989851456, Başlangıç zamanı: 2025-10-12 15:19:17
2025-10-12 15:19:17 | INFO     | rvm_sistemi | SYSTEM: RVM Sistemi Arka Plan Servisleri Başlatılıyor...
2025-10-12 15:19:17 | INFO     | rvm_sistemi | SYSTEM: Uvicorn sunucusu http://0.0.0.0:4321 adresinde başlatılıyor.
2025-10-12 15:19:17 | INFO     | rvm_sistemi | SYSTEM: Ürün güncelleme: Her 6 saatte bir otomatik
2025-10-12 15:19:17 | INFO     | rvm_sistemi | SYSTEM: Ürün güncelleme zamanlayıcısı başlatıldı
2025-10-12 15:19:17 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: Güç Var.
2025-10-12 15:19:17 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Döngü başlatıldı
2025-10-12 15:19:17 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Gönderim başlatılıyor - Döngü #1
2025-10-12 15:19:17 | INFO     | rvm_sistemi | DIMDB: Heartbeat gönderiliyor...
2025-10-12 15:19:17 | INFO     | rvm_sistemi | DIMDB: İstek gönderiliyor: http://192.168.53.1:5432/heartbeat
2025-10-12 15:19:17 | INFO     | rvm_sistemi | SYSTEM: Ürün güncelleyici başlatılıyor (her 1 dakikada bir)
2025-10-12 15:19:17 | INFO     | rvm_sistemi | SYSTEM: İlk ürün güncellemesi yapılıyor...
2025-10-12 15:19:17 | INFO     | rvm_sistemi | SYSTEM: Ürün güncellemesi başlatılıyor... (2025-10-12 12:19:17 UTC)
2025-10-12 15:19:17 | INFO     | rvm_sistemi | DIMDB: İstek gönderiliyor: http://192.168.53.1:5432/getAllProducts
2025-10-12 15:19:17 | INFO     | rvm_sistemi | SUCCESS: İstek (heartbeat) başarıyla gönderildi. Kod: 200
2025-10-12 15:19:17 | INFO     | rvm_sistemi | SUCCESS: Heartbeat başarıyla gönderildi - Süre: 0.11s, Döngü: #1
2025-10-12 15:19:17 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Performans - Gönderim süresi: 0.106s, Başarı oranı: 100.0%
2025-10-12 15:19:17 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Sonraki heartbeat için 60 saniye bekleniyor...
2025-10-12 15:19:19 | INFO     | rvm_sistemi | SYSTEM: Durum değiştiriliyor: oturum_yok -> bakim
2025-10-12 15:19:20 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: kmk
2025-10-12 15:19:20 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: smk
2025-10-12 15:19:23 | INFO     | rvm_sistemi | SUCCESS: İstek (getAllProducts) başarıyla gönderildi. Kod: 200
2025-10-12 15:19:23 | INFO     | rvm_sistemi | SUCCESS: Ürün güncellemesi tamamlandı (2025-10-12 12:19:23 UTC)
2025-10-12 15:19:41 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: ets Jun  8 2016 00:22:57
2025-10-12 15:19:41 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: rst:0xc (SW_CPU_RESET),boot:0x12 (SPI_FAST_FLASH_BOOT)
2025-10-12 15:19:41 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: configsip: 0, SPIWP:0xee
2025-10-12 15:19:41 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: clk_drv:0x00,q_drv:0x00,d_drv:0x00,cs0_drv:0x00,hd_drv:0x00,wp_drv:0x00
2025-10-12 15:19:41 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: mode:DIO, clock div:1
2025-10-12 15:19:41 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: load:0x3fff0030,len:4980
2025-10-12 15:19:41 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: load:0x40078000,len:16612
2025-10-12 15:19:41 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: load:0x40080400,len:3480
2025-10-12 15:19:41 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: entry 0x400805b4
2025-10-12 15:19:41 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: BME280 sensoru basariyla baslatildi.
2025-10-12 15:19:41 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: INA219 (0x40) Yonlendirici Induktif sensoru baslatildi.
2025-10-12 15:19:41 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: INA219 (0x41) Klape Induktif sensoru baslatildi.
2025-10-12 15:19:41 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: INA219 (0x42) Yonlendirici OPT1009 sensoru baslatildi.
2025-10-12 15:19:41 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: E (145) gpio: gpio_pullup_en(78): GPIO number error (input-only pad has no internal PU)
2025-10-12 15:19:41 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: E (145) gpio: gpio_pullup_en(78): GPIO number error (input-only pad has no internal PU)
2025-10-12 15:19:41 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: motor
2025-10-12 15:19:42 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: motor
2025-10-12 15:19:42 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: motor
2025-10-12 15:19:50 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Döngü iptal edildi - Toplam döngü: 1
2025-10-12 15:19:50 | INFO     | rvm_sistemi | SYSTEM: Program sonlandırılıyor (KeyboardInterrupt)
2025-10-12 15:19:55 | INFO     | rvm_sistemi | SYSTEM: Doğrulama servisi başlatıldı.
2025-10-12 15:19:55 | INFO     | rvm_sistemi | SYSTEM: Kart arama başlatıldı.
2025-10-12 15:19:55 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB1 portu deneniyor...
2025-10-12 15:19:57 | INFO     | rvm_sistemi | SYSTEM: Reset komutu gönderiliyor...
2025-10-12 15:19:58 | INFO     | rvm_sistemi | SYSTEM: Kimlik sorgusu gönderiliyor...
2025-10-12 15:19:59 | INFO     | rvm_sistemi | SUCCESS: MOTOR kartı /dev/ttyUSB1 portunda bulundu.
2025-10-12 15:19:59 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB0 portu deneniyor...
2025-10-12 15:20:01 | INFO     | rvm_sistemi | SYSTEM: Reset komutu gönderiliyor...
2025-10-12 15:20:02 | INFO     | rvm_sistemi | SYSTEM: Kimlik sorgusu gönderiliyor...
2025-10-12 15:20:02 | INFO     | rvm_sistemi | SUCCESS: SENSOR kartı /dev/ttyUSB0 portunda bulundu.
2025-10-12 15:20:02 | INFO     | rvm_sistemi | SYSTEM: Port arama sonucu: Kartlar başarıyla bulundu.
2025-10-12 15:20:02 | INFO     | rvm_sistemi | SYSTEM: Bulunan portlar: {'motor': '/dev/ttyUSB1', 'sensor': '/dev/ttyUSB0'}
2025-10-12 15:20:02 | INFO     | rvm_sistemi | SENSOR: Sensör kartı başlatıldı: /dev/ttyUSB0
2025-10-12 15:20:02 | INFO     | rvm_sistemi | MOTOR: Motor kartı başlatıldı: /dev/ttyUSB1
2025-10-12 15:20:02 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | 🔌 Modbus bağlantısı deneniyor: /dev/ttyS0
2025-10-12 15:20:03 | WARNING  | rvm_sistemi.makine.modbus.modbus_istemci | ⚠️ /dev/ttyS0 portunda cihaz bulunamadı
2025-10-12 15:20:03 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | 🔌 Modbus bağlantısı deneniyor: /dev/ttyS1
2025-10-12 15:20:03 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | ✅ Modbus bağlantısı başarılı: /dev/ttyS1
2025-10-12 15:20:03 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | 🔄 Sürücülere reset gönderiliyor...
2025-10-12 15:20:03 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | 🔄 Sürücü 1: Reset atılıyor
2025-10-12 15:20:03 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | ✅ Sürücü 1: Reset tamamlandı
2025-10-12 15:20:04 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: ykt
2025-10-12 15:20:04 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: skt
2025-10-12 15:20:04 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | 🔄 Sürücü 2: Reset atılıyor
2025-10-12 15:20:04 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | ✅ Sürücü 2: Reset tamamlandı
2025-10-12 15:20:05 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | ✅ Reset tamamlandı, sürekli haberleşme başlayacak
2025-10-12 15:20:05 | INFO     | rvm_sistemi.makine.modbus.modbus_kontrol | 🛡️ Sıkışma koruması başlatıldı
2025-10-12 15:20:05 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | 📊 Sürekli okuma thread'i başlatıldı
2025-10-12 15:20:05 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | 🔧 Sürücü 1: Frekans ayarlanıyor 50.0 Hz
2025-10-12 15:20:05 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | ✅ Sürücü 1: Frekans ayarlandı 50.0 Hz
2025-10-12 15:20:05 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | 🔧 Sürücü 2: Frekans ayarlanıyor 50.0 Hz
2025-10-12 15:20:05 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | ✅ Sürücü 2: Frekans ayarlandı 50.0 Hz
2025-10-12 15:20:07 | INFO     | rvm_sistemi | OTURUM_VAR: Motor hazır - Sistem başlatıldı
2025-10-12 15:20:07 | INFO     | rvm_sistemi | OTURUM_VAR: Motor kontrol referansı ayarlandı - Otomatik ezici kontrolü aktif
2025-10-12 15:20:07 | INFO     | rvm_sistemi | SYSTEM: Motor kontrol referansı oturum_var modülüne ve merkezi sisteme ayarlandı
2025-10-12 15:20:07 | INFO     | rvm_sistemi | SYSTEM: Heartbeat sistemi başlatıldı - Interval: 60s, Max Errors: 5
2025-10-12 15:20:07 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Servis başlatıldı - Task ID: 132530861923648, Başlangıç zamanı: 2025-10-12 15:20:07
2025-10-12 15:20:07 | INFO     | rvm_sistemi | SYSTEM: RVM Sistemi Arka Plan Servisleri Başlatılıyor...
2025-10-12 15:20:07 | INFO     | rvm_sistemi | SYSTEM: Uvicorn sunucusu http://0.0.0.0:4321 adresinde başlatılıyor.
2025-10-12 15:20:07 | INFO     | rvm_sistemi | SYSTEM: Ürün güncelleme: Her 6 saatte bir otomatik
2025-10-12 15:20:07 | INFO     | rvm_sistemi | SYSTEM: Ürün güncelleme zamanlayıcısı başlatıldı
2025-10-12 15:20:07 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: kma
2025-10-12 15:20:07 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: ymk
2025-10-12 15:20:07 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: Güç Var.
2025-10-12 15:20:07 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Döngü başlatıldı
2025-10-12 15:20:07 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Gönderim başlatılıyor - Döngü #1
2025-10-12 15:20:07 | INFO     | rvm_sistemi | DIMDB: Heartbeat gönderiliyor...
2025-10-12 15:20:07 | INFO     | rvm_sistemi | DIMDB: İstek gönderiliyor: http://192.168.53.1:5432/heartbeat
2025-10-12 15:20:07 | INFO     | rvm_sistemi | SYSTEM: Ürün güncelleyici başlatılıyor (her 1 dakikada bir)
2025-10-12 15:20:07 | INFO     | rvm_sistemi | SYSTEM: İlk ürün güncellemesi yapılıyor...
2025-10-12 15:20:07 | INFO     | rvm_sistemi | SYSTEM: Ürün güncellemesi başlatılıyor... (2025-10-12 12:20:07 UTC)
