2025-10-14 08:04:52 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: Motor hazır - Sistem başlatıldı
2025-10-14 14:16:55 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: İADE AKTIF - Şişeyi Alınız.
2025-10-14 14:16:55 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: LOJİK - YSO lojik işlemleri başlatıldı
2025-10-14 14:16:56 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: İADE AKTIF - Görüntü işleme kabul etmedi iade devam.
2025-10-14 14:16:57 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: İADE AKTIF - Barkod görmezden gelindi: 1923807447028
2025-10-14 14:16:57 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: İADE AKTIF - Şişe alındı, nesne yok.
2025-10-14 14:16:58 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: UYARI - Uyarı ekranı kapatıldı - şişe geri alındı
2025-10-14 14:17:16 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: LOJİK - GSI lojik işlemleri başlatıldı
2025-10-14 14:17:16 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: KUYRUK - Yeni ürün eklendi: 1923807447028. Kuyruk boyutu: 1
2025-10-14 14:17:16 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: YENİ ÜRÜN - Barkod okundu: 1923807447028, UUID: e469b52a-c8b4-4a8d-aac9-aec3246ea7f3
2025-10-14 14:17:16 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GSO - Sistem Normal Çalışıyor. Görüntü İşleme Başlatılıyor.
2025-10-14 14:17:16 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GÖRÜNTÜ İŞLEME - Sonuç: GoruntuSonuc(tur=PET, guven=0.922, boyut=279.9x77.7mm, mesaj='nesne_var')
2025-10-14 14:17:16 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GÜNCELLEME - Barkod 1923807447028 için veri güncellendi.
2025-10-14 14:17:16 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GÜNCELLEME - Barkod 1923807447028 için veri güncellendi.
2025-10-14 14:17:16 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: VERİ SENKRONİZASYONU - Tüm veriler alındı, doğrulama başlıyor: 1923807447028
2025-10-14 14:17:16 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: DOĞRULAMA - Mevcut durum: barkod=1923807447028, ağırlık=28.15, materyal türü=1, uzunluk=279.91, genişlik=77.67
2025-10-14 14:17:16 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: DOĞRULAMA - Min Agirlik: 27.9, Max Agirlik: 34.1, Min Genişlik: 73.233, Max Genişlik: 89.507, Min Uzunluk: 244.8, Max Uzunluk: 299.2, Materyal_id: 1
2025-10-14 14:17:16 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: DOĞRULAMA - Ölçülen ağırlık: 28.15 gr
2025-10-14 14:17:16 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: DOĞRULAMA - Ağırlık kontrol sonucu: True
2025-10-14 14:17:16 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: KUYRUK - Toplam kabul edilen ürün sayısı: 1
2025-10-14 14:17:16 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: KUYRUK - Ürün işlendi ve kuyruktan çıkarıldı: 1923807447028. Kalan: 0
2025-10-14 14:17:16 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: KUYRUK - İşlenecek başka ürün kalmadı.
2025-10-14 14:17:17 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: LOJİK - YSO lojik işlemleri başlatıldı
2025-10-14 14:17:17 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: LOJİK - YSO lojik işlemleri başlatıldı
2025-10-14 14:17:17 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: LOJİK - YSO lojik işlemleri başlatıldı
2025-10-14 14:17:18 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: İADE AKTIF - Şişeyi Alınız.
2025-10-14 14:17:18 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: İADE AKTIF - Barkod görmezden gelindi: 1923807447028
2025-10-14 14:17:19 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: İADE AKTIF - Barkod görmezden gelindi: 1923807447028
2025-10-14 14:17:19 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: İADE AKTIF - Şişe alındı, nesne yok.
2025-10-14 14:17:19 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: UYARI - Uyarı ekranı kapatıldı - şişe geri alındı
2025-10-14 14:23:18 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: Motor hazır - Sistem başlatıldı
2025-10-14 14:23:18 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: Motor kontrol referansı ayarlandı - Otomatik ezici kontrolü aktif
2025-10-14 14:23:29 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: OTURUM - Aktif oturum başlatıldı
2025-10-14 14:23:34 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: LOJİK - GSI lojik işlemleri başlatıldı
2025-10-14 14:23:34 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: KUYRUK - Yeni ürün eklendi: 1923807447028. Kuyruk boyutu: 1
2025-10-14 14:23:34 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: YENİ ÜRÜN - Barkod okundu: 1923807447028, UUID: 1138e6a0-0946-41ae-baaf-6f1eb68ddcb8
2025-10-14 14:23:34 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GSO - Sistem Normal Çalışıyor. Görüntü İşleme Başlatılıyor.
2025-10-14 14:23:34 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GÖRÜNTÜ İŞLEME - Sonuç: GoruntuSonuc(tur=PET, guven=0.917, boyut=279.4x82.3mm, mesaj='nesne_var')
2025-10-14 14:23:34 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GÜNCELLEME - Barkod 1923807447028 için veri güncellendi.
2025-10-14 14:23:34 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: LOJİK - GSI lojik işlemleri başlatıldı
2025-10-14 14:23:34 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GÜNCELLEME - Barkod 1923807447028 için veri güncellendi.
2025-10-14 14:23:34 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: VERİ SENKRONİZASYONU - Tüm veriler alındı, doğrulama başlıyor: 1923807447028
2025-10-14 14:23:34 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: DOĞRULAMA - Mevcut durum: barkod=1923807447028, ağırlık=43.69, materyal türü=1, uzunluk=279.36, genişlik=82.27
2025-10-14 14:23:34 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: DOĞRULAMA - Min Agirlik: 27.9, Max Agirlik: 34.1, Min Genişlik: 73.233, Max Genişlik: 89.507, Min Uzunluk: 244.8, Max Uzunluk: 299.2, Materyal_id: 1
2025-10-14 14:23:34 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: DOĞRULAMA - Ölçülen ağırlık: 43.69 gr
2025-10-14 14:23:34 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: DOĞRULAMA - Ağırlık kontrol sonucu: True
2025-10-14 14:23:34 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: KUYRUK - Toplam kabul edilen ürün sayısı: 1
2025-10-14 14:23:34 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: KUYRUK - Ürün işlendi ve kuyruktan çıkarıldı: 1923807447028. Kalan: 0
2025-10-14 14:23:34 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: KUYRUK - İşlenecek başka ürün kalmadı.
2025-10-14 14:23:34 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GSO - Barkod okunmadı, ürünü iade et.
2025-10-14 14:23:35 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: İADE AKTIF - Şişe alındı, nesne yok.
2025-10-14 14:23:35 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: UYARI - Uyarı ekranı kapatıldı - şişe geri alındı
2025-10-14 14:23:35 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: LOJİK - GSI lojik işlemleri başlatıldı
2025-10-14 14:23:35 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GSO - Barkod okunmadı, ürünü iade et.
2025-10-14 14:23:36 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: LOJİK - YSO lojik işlemleri başlatıldı
2025-10-14 14:23:36 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: İADE AKTIF - Şişeyi Alınız.
2025-10-14 14:23:37 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: İADE AKTIF - Barkod görmezden gelindi: 1923807447028
2025-10-14 14:23:37 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: İADE AKTIF - Barkod görmezden gelindi: 1923807447028
2025-10-14 14:23:37 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: İADE AKTIF - Şişe alındı, nesne yok.
2025-10-14 14:23:38 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: UYARI - Uyarı ekranı kapatıldı - şişe geri alındı
2025-10-14 14:23:38 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: LOJİK - GSI lojik işlemleri başlatıldı
2025-10-14 14:23:39 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: KUYRUK - Yeni ürün eklendi: 1923807447028. Kuyruk boyutu: 1
2025-10-14 14:23:39 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: YENİ ÜRÜN - Barkod okundu: 1923807447028, UUID: cdd1b1db-2400-4442-9843-a16ad217cb25
2025-10-14 14:23:39 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GSO - Sistem Normal Çalışıyor. Görüntü İşleme Başlatılıyor.
2025-10-14 14:23:39 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GÖRÜNTÜ İŞLEME - Sonuç: GoruntuSonuc(tur=PET, guven=0.917, boyut=282.1x76.1mm, mesaj='nesne_var')
2025-10-14 14:23:39 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GÜNCELLEME - Barkod 1923807447028 için veri güncellendi.
2025-10-14 14:23:39 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GÜNCELLEME - Barkod 1923807447028 için veri güncellendi.
2025-10-14 14:23:39 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: VERİ SENKRONİZASYONU - Tüm veriler alındı, doğrulama başlıyor: 1923807447028
2025-10-14 14:23:39 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: DOĞRULAMA - Mevcut durum: barkod=1923807447028, ağırlık=35.71, materyal türü=1, uzunluk=282.11, genişlik=76.14
2025-10-14 14:23:39 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: DOĞRULAMA - Min Agirlik: 27.9, Max Agirlik: 34.1, Min Genişlik: 73.233, Max Genişlik: 89.507, Min Uzunluk: 244.8, Max Uzunluk: 299.2, Materyal_id: 1
2025-10-14 14:23:39 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: DOĞRULAMA - Ölçülen ağırlık: 35.71 gr
2025-10-14 14:23:39 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: DOĞRULAMA - Ağırlık kontrol sonucu: True
2025-10-14 14:23:39 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: KUYRUK - Toplam kabul edilen ürün sayısı: 1
2025-10-14 14:23:39 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: KUYRUK - Ürün işlendi ve kuyruktan çıkarıldı: 1923807447028. Kalan: 0
2025-10-14 14:23:39 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: KUYRUK - İşlenecek başka ürün kalmadı.
2025-10-14 14:23:40 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: LOJİK - YSO lojik işlemleri başlatıldı
2025-10-14 14:23:40 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: LOJİK - GSI lojik işlemleri başlatıldı
2025-10-14 14:23:40 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: LOJİK - YSO lojik işlemleri başlatıldı
2025-10-14 14:23:40 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: İADE AKTIF - Görüntü işleme kabul etmedi iade devam.
2025-10-14 14:23:40 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: İADE AKTIF - Şişeyi Alınız.
2025-10-14 14:23:41 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: LOJİK - YSO lojik işlemleri başlatıldı
2025-10-14 14:23:41 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: İADE AKTIF - Barkod görmezden gelindi: 1923807447028
2025-10-14 14:23:41 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: İADE AKTIF - Barkod görmezden gelindi: 1923807447028
2025-10-14 14:23:41 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: İADE AKTIF - Şişe alındı, nesne yok.
2025-10-14 14:23:42 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: UYARI - Uyarı ekranı kapatıldı - şişe geri alındı
2025-10-14 14:23:43 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: LOJİK - GSI lojik işlemleri başlatıldı
2025-10-14 14:23:43 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: KUYRUK - Yeni ürün eklendi: 1923807447028. Kuyruk boyutu: 1
2025-10-14 14:23:43 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: YENİ ÜRÜN - Barkod okundu: 1923807447028, UUID: c4e24b9e-6db4-480d-a52e-4d49d77a1f18
2025-10-14 14:23:44 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GSO - Sistem Normal Çalışıyor. Görüntü İşleme Başlatılıyor.
2025-10-14 14:23:44 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GÖRÜNTÜ İŞLEME - Sonuç: GoruntuSonuc(tur=PET, guven=0.915, boyut=282.7x76.7mm, mesaj='nesne_var')
2025-10-14 14:23:44 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GÜNCELLEME - Barkod 1923807447028 için veri güncellendi.
2025-10-14 14:23:44 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GÜNCELLEME - Barkod 1923807447028 için veri güncellendi.
2025-10-14 14:23:44 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: VERİ SENKRONİZASYONU - Tüm veriler alındı, doğrulama başlıyor: 1923807447028
2025-10-14 14:23:44 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: DOĞRULAMA - Mevcut durum: barkod=1923807447028, ağırlık=36.17, materyal türü=1, uzunluk=282.66, genişlik=76.65
2025-10-14 14:23:44 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: DOĞRULAMA - Min Agirlik: 27.9, Max Agirlik: 34.1, Min Genişlik: 73.233, Max Genişlik: 89.507, Min Uzunluk: 244.8, Max Uzunluk: 299.2, Materyal_id: 1
2025-10-14 14:23:44 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: DOĞRULAMA - Ölçülen ağırlık: 36.17 gr
2025-10-14 14:23:44 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: DOĞRULAMA - Ağırlık kontrol sonucu: True
2025-10-14 14:23:44 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: KUYRUK - Toplam kabul edilen ürün sayısı: 1
2025-10-14 14:23:44 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: KUYRUK - Ürün işlendi ve kuyruktan çıkarıldı: 1923807447028. Kalan: 0
2025-10-14 14:23:44 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: KUYRUK - İşlenecek başka ürün kalmadı.
2025-10-14 14:23:44 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: LOJİK - YSO lojik işlemleri başlatıldı
2025-10-14 14:23:45 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: İADE AKTIF - Görüntü işleme kabul etmedi iade devam.
2025-10-14 14:23:45 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: İADE AKTIF - Şişeyi Alınız.
2025-10-14 14:23:45 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: LOJİK - YSO lojik işlemleri başlatıldı
2025-10-14 14:23:45 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: LOJİK - YSO lojik işlemleri başlatıldı
2025-10-14 14:23:45 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: İADE AKTIF - Şişeyi Alınız.
2025-10-14 14:23:46 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: İADE AKTIF - Barkod görmezden gelindi: 1923807447028
2025-10-14 14:23:46 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: İADE AKTIF - Şişe alındı, nesne yok.
2025-10-14 14:23:47 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: UYARI - Uyarı ekranı kapatıldı - şişe geri alındı
2025-10-14 14:23:49 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: LOJİK - GSI lojik işlemleri başlatıldı
2025-10-14 14:23:50 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: KUYRUK - Yeni ürün eklendi: 1923807447028. Kuyruk boyutu: 1
2025-10-14 14:23:50 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: YENİ ÜRÜN - Barkod okundu: 1923807447028, UUID: f74990d2-2a1d-46bf-a34a-5e239f29a7cc
2025-10-14 14:23:50 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GSO - Sistem Normal Çalışıyor. Görüntü İşleme Başlatılıyor.
2025-10-14 14:23:50 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GÖRÜNTÜ İŞLEME - Sonuç: GoruntuSonuc(tur=PET, guven=0.916, boyut=281.6x76.1mm, mesaj='nesne_var')
2025-10-14 14:23:50 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GÜNCELLEME - Barkod 1923807447028 için veri güncellendi.
2025-10-14 14:23:50 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GÜNCELLEME - Barkod 1923807447028 için veri güncellendi.
2025-10-14 14:23:50 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: VERİ SENKRONİZASYONU - Tüm veriler alındı, doğrulama başlıyor: 1923807447028
2025-10-14 14:23:50 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: DOĞRULAMA - Mevcut durum: barkod=1923807447028, ağırlık=30.98, materyal türü=1, uzunluk=281.56, genişlik=76.14
2025-10-14 14:23:50 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: DOĞRULAMA - Min Agirlik: 27.9, Max Agirlik: 34.1, Min Genişlik: 73.233, Max Genişlik: 89.507, Min Uzunluk: 244.8, Max Uzunluk: 299.2, Materyal_id: 1
2025-10-14 14:23:50 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: DOĞRULAMA - Ölçülen ağırlık: 30.98 gr
2025-10-14 14:23:50 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: DOĞRULAMA - Ağırlık kontrol sonucu: True
2025-10-14 14:23:50 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: KUYRUK - Toplam kabul edilen ürün sayısı: 1
2025-10-14 14:23:50 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: KUYRUK - Ürün işlendi ve kuyruktan çıkarıldı: 1923807447028. Kalan: 0
2025-10-14 14:23:50 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: KUYRUK - İşlenecek başka ürün kalmadı.
2025-10-14 14:23:50 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: LOJİK - YSO lojik işlemleri başlatıldı
2025-10-14 14:23:51 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: İADE AKTIF - Görüntü işleme kabul etmedi iade devam.
2025-10-14 14:23:51 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: İADE AKTIF - Şişeyi Alınız.
2025-10-14 14:23:51 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: LOJİK - YSO lojik işlemleri başlatıldı
2025-10-14 14:23:51 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: İADE AKTIF - Şişeyi Alınız.
2025-10-14 14:23:52 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: İADE AKTIF - Barkod görmezden gelindi: 1923807447028
2025-10-14 14:23:52 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: İADE AKTIF - Şişe alındı, nesne yok.
2025-10-14 14:23:53 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: UYARI - Uyarı ekranı kapatıldı - şişe geri alındı
2025-10-14 14:23:54 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: LOJİK - GSI lojik işlemleri başlatıldı
2025-10-14 14:23:54 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GSO - Barkod okunmadı, ürünü iade et.
2025-10-14 14:23:55 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: LOJİK - YSO lojik işlemleri başlatıldı
2025-10-14 14:23:55 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: İADE AKTIF - Şişeyi Alınız.
2025-10-14 14:23:56 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: İADE AKTIF - Barkod görmezden gelindi: 1923807447028
2025-10-14 14:23:56 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: İADE AKTIF - Şişe alındı, nesne yok.
2025-10-14 14:23:56 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: UYARI - Uyarı ekranı kapatıldı - şişe geri alındı
2025-10-14 14:23:57 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: LOJİK - GSI lojik işlemleri başlatıldı
2025-10-14 14:23:57 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: KUYRUK - Yeni ürün eklendi: 1923807447028. Kuyruk boyutu: 1
2025-10-14 14:23:57 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: YENİ ÜRÜN - Barkod okundu: 1923807447028, UUID: acb640f0-671b-46ae-9029-3e498fb7533e
2025-10-14 14:23:58 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GSO - Sistem Normal Çalışıyor. Görüntü İşleme Başlatılıyor.
2025-10-14 14:23:58 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GÖRÜNTÜ İŞLEME - Sonuç: GoruntuSonuc(tur=PET, guven=0.909, boyut=278.8x74.6mm, mesaj='nesne_var')
2025-10-14 14:23:58 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GÜNCELLEME - Barkod 1923807447028 için veri güncellendi.
2025-10-14 14:23:58 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GÜNCELLEME - Barkod 1923807447028 için veri güncellendi.
2025-10-14 14:23:58 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: VERİ SENKRONİZASYONU - Tüm veriler alındı, doğrulama başlıyor: 1923807447028
2025-10-14 14:23:58 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: DOĞRULAMA - Mevcut durum: barkod=1923807447028, ağırlık=37.86, materyal türü=1, uzunluk=278.81, genişlik=74.61
2025-10-14 14:23:58 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: DOĞRULAMA - Min Agirlik: 27.9, Max Agirlik: 34.1, Min Genişlik: 73.233, Max Genişlik: 89.507, Min Uzunluk: 244.8, Max Uzunluk: 299.2, Materyal_id: 1
2025-10-14 14:23:58 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: DOĞRULAMA - Ölçülen ağırlık: 37.86 gr
2025-10-14 14:23:58 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: DOĞRULAMA - Ağırlık kontrol sonucu: True
2025-10-14 14:23:58 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: KUYRUK - Toplam kabul edilen ürün sayısı: 1
2025-10-14 14:23:58 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: KUYRUK - Ürün işlendi ve kuyruktan çıkarıldı: 1923807447028. Kalan: 0
2025-10-14 14:23:58 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: KUYRUK - İşlenecek başka ürün kalmadı.
2025-10-14 14:23:58 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: LOJİK - YSO lojik işlemleri başlatıldı
2025-10-14 14:23:59 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: İADE AKTIF - Şişe alındı, nesne yok.
2025-10-14 14:23:59 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: UYARI - Uyarı ekranı kapatıldı - şişe geri alındı
2025-10-14 14:23:59 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: LOJİK - GSI lojik işlemleri başlatıldı
2025-10-14 14:23:59 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: LOJİK - YSO lojik işlemleri başlatıldı
2025-10-14 14:23:59 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: İADE AKTIF - Görüntü işleme kabul etmedi iade devam.
2025-10-14 14:23:59 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: İADE AKTIF - Şişeyi Alınız.
2025-10-14 14:24:00 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: LOJİK - YSO lojik işlemleri başlatıldı
2025-10-14 14:24:00 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: İADE AKTIF - Görüntü işleme kabul etmedi iade devam.
2025-10-14 14:24:00 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: İADE AKTIF - Şişeyi Alınız.
2025-10-14 14:24:00 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: İADE AKTIF - Barkod görmezden gelindi: 1923807447028
2025-10-14 14:24:00 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: İADE AKTIF - Şişe alındı, nesne yok.
2025-10-14 14:24:00 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: UYARI - Uyarı ekranı kapatıldı - şişe geri alındı
2025-10-14 14:24:02 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: LOJİK - GSI lojik işlemleri başlatıldı
2025-10-14 14:24:02 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: KUYRUK - Yeni ürün eklendi: 1923807447028. Kuyruk boyutu: 1
2025-10-14 14:24:02 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: YENİ ÜRÜN - Barkod okundu: 1923807447028, UUID: e1f71e13-297a-45cd-9a25-9efc09d3cc62
